0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0, 0, 0.000, 2000, 0, 0, 0, 0
-0.004, 0.002, -0.032, 0.020, -0.003, 0.002, 0.000, 0.000, -0.239, -0.449, 0, 0, 4.501, 2000, 0, 0, 0, 175
-0.007, -0.011, -0.049, -0.088, -0.004, -0.008, 0.000, 0.000, 0.113, -0.049, 37, -23, 4.501, 2000, 0, 0, 0, 191
-0.006, -0.009, -0.030, -0.042, -0.003, -0.004, 0.000, 0.000, -0.026, 0.096, 58, 103, 4.501, 2000, 0, 0, 0, 191
-0.008, -0.007, -0.034, -0.014, -0.003, -0.001, 0.000, 0.000, -0.077, -0.195, 31, 54, 4.501, 2000, 0, 0, 0, 139
-0.013, -0.011, -0.056, -0.036, -0.005, -0.003, 0.000, 0.000, 0.159, 0.049, 31, 18, 4.501, 2000, 0, 0, 0, 187
-0.023, -0.017, -0.122, -0.065, -0.012, -0.006, 0.000, 0.000, 0.325, 0.015, 30, 17, 4.501, 2000, 0, 0, 0, 187
-0.025, -0.018, -0.104, -0.048, -0.010, -0.005, 0.000, 0.000, 0.353, 0.130, 133, 61, 4.501, 2000, 0, 0, 0, 195
-0.027, -0.017, -0.081, -0.018, -0.008, -0.002, 0.000, 0.000, -0.215, 0.108, 113, 44, 4.501, 2000, 0, 0, 0, 211
-0.024, -0.021, -0.036, -0.042, -0.004, -0.005, 0.000, 0.000, -0.010, -0.241, 72, 47, 4.501, 2000, 0, 0, 0, 195
-0.027, -0.016, -0.045, 0.023, -0.005, 0.002, 0.000, 0.000, 0.008, -0.170, 26, 0, 4.501, 2000, 0, 0, 0, 183
-0.024, -0.018, -0.000, 0.000, -0.001, -0.001, 0.000, 0.000, 0.111, 0.191, 18, -18, 4.501, 2000, 0, 0, 0, 159
-0.012, -0.013, 0.090, 0.044, 0.008, 0.003, 0.000, 0.000, 0.029, -0.130, -21, -10, 4.501, 2000, 0, 0, 0, 191
-0.014, -0.014, 0.056, 0.024, 0.004, 0.001, 0.000, 0.000, 0.129, 0.139, -82, -31, 4.501, 2000, 0, 0, 0, 183
-0.011, -0.017, 0.055, -0.007, 0.003, -0.003, 0.000, 0.000, -0.432, -0.155, -64, -35, 4.501, 2000, 0, 0, 0, 179
-0.021, -0.022, -0.041, -0.043, -0.007, -0.006, 0.000, 0.000, -0.356, 0.124, -87, -40, 4.501, 2000, 0, 0, 0, 159
-0.030, -0.021, -0.090, -0.027, -0.012, -0.005, 0.000, 0.000, -0.206, 0.061, 71, 67, 4.501, 2000, 0, 0, 0, 183
-0.037, -0.023, -0.116, -0.039, -0.015, -0.006, 0.000, 0.000, -0.503, -0.081, 141, 47, 4.501, 2000, 0, 0, 0, 187
-0.044, -0.025, -0.123, -0.038, -0.015, -0.006, 0.000, 0.000, 0.166, -0.226, 125, 9, 4.501, 2066, 0, 0, 0, 163
-0.043, -0.032, -0.082, -0.076, -0.011, -0.010, 0.000, 0.000, 0.235, -0.001, 179, 56, 4.501, 2230, 0, 0, 0, 171
-0.029, -0.033, 0.052, -0.057, 0.004, -0.008, 0.031, 0.000, -0.012, 0.116, 337, 66, 4.501, 2278, 0, 0, 0, 203
-0.035, -0.028, -0.008, -0.004, -0.004, -0.002, 0.000, 0.000, -0.230, 0.170, -80, 64, 4.501, 2280, 0, 0, 0, 151
-0.041, -0.027, -0.042, 0.008, -0.009, -0.002, 0.000, 0.000, -0.341, -0.235, -23, -4, 4.501, 2279, 0, 0, 0, 191
-0.045, -0.032, -0.051, -0.034, -0.010, -0.007, 0.000, 0.000, 0.010, -0.008, 16, -37, 4.501, 2281, 0, 0, 0, 199
-0.041, -0.033, 0.002, -0.025, -0.004, -0.006, 0.000, 0.000, -0.293, -0.213, 52, 37, 4.501, 2280, 0, 0, 0, 175
-0.051, -0.036, -0.070, -0.034, -0.013, -0.007, 0.000, 0.000, 0.227, -0.035, 0, 36, 4.501, 2280, 0, 0, 0, 187
-0.055, -0.034, -0.079, 0.001, -0.015, -0.003, 0.000, 0.000, 0.148, 0.144, 75, 80, 4.501, 2279, 0, 0, 0, 179
-0.059, -0.038, -0.099, -0.035, -0.017, -0.008, 0.000, 0.000, 0.044, -0.164, 76, 18, 4.501, 2284, 0, 0, 0, 147
-0.062, -0.043, -0.084, -0.062, -0.016, -0.012, 0.000, 0.000, -0.427, -0.056, 77, -6, 4.501, 2279, 0, 0, 0, 175
-0.077, -0.052, -0.168, -0.106, -0.027, -0.017, 0.000, 0.000, 0.232, 0.017, 137, 81, 4.501, 2279, 0, 0, 0, 175
-0.078, -0.052, -0.121, -0.072, -0.021, -0.013, 0.000, 0.000, -0.449, -0.139, 199, 137, 4.501, 2280, 0, 0, 0, 175
-0.086, -0.055, -0.124, -0.060, -0.022, -0.012, 0.000, 0.000, -0.064, -0.025, 104, 122, 4.501, 2279, 0, 0, 0, 199
-0.087, -0.057, -0.093, -0.056, -0.019, -0.012, 0.000, 0.000, -0.326, 0.043, 179, 104, 4.501, 2281, 0, 0, 0, 167
-0.100, -0.060, -0.156, -0.057, -0.028, -0.013, 0.000, 0.000, 0.006, 0.046, 117, 54, 4.501, 2283, 0, 0, 0, 195
-0.100, -0.061, -0.096, -0.039, -0.022, -0.011, 0.000, 0.000, -0.225, 0.285, 137, 39, 4.501, 2280, 0, 0, 0, 179
-0.114, -0.065, -0.164, -0.051, -0.032, -0.014, 0.000, 0.000, 0.388, -0.180, 93, 36, 4.501, 2280, 0, 0, 0, 183
-0.119, -0.072, -0.152, -0.085, -0.032, -0.018, 0.000, 0.000, 0.105, -0.169, 131, 57, 4.501, 2280, 0, 0, 0, 199
-0.127, -0.079, -0.154, -0.104, -0.033, -0.022, 0.000, 0.000, -0.190, -0.194, 93, 90, 4.501, 2280, 0, 0, 0, 175
-0.134, -0.083, -0.141, -0.099, -0.033, -0.021, 0.000, 0.000, -0.231, -0.308, 178, 127, 4.501, 2280, 0, 0, 0, 175
-0.133, -0.088, -0.086, -0.105, -0.026, -0.023, 0.000, 0.000, -0.272, -0.030, 191, 113, 4.501, 2280, 0, 0, 0, 179
-0.133, -0.076, -0.042, 0.024, -0.022, -0.007, 0.000, 0.000, -0.344, -0.384, 95, 119, 4.501, 2280, 0, 0, 0, 163
-0.139, -0.084, -0.059, -0.037, -0.026, -0.016, 0.000, 0.000, 0.227, 0.032, 64, 13, 4.501, 2280, 0, 0, 0, 171
-0.143, -0.087, -0.066, -0.040, -0.028, -0.017, 0.000, 0.000, 0.288, -0.190, 39, 31, 4.501, 2280, 0, 0, 0, 167
-0.140, -0.086, -0.023, -0.007, -0.024, -0.014, 0.000, 0.000, 0.077, 0.201, 90, 54, 4.501, 2281, 0, 0, 0, 179
-0.132, -0.079, 0.050, 0.047, -0.014, -0.007, 0.000, 0.000, -0.422, -0.076, 39, 48, 4.501, 2275, 0, 0, 0, 147
-0.146, -0.089, -0.059, -0.038, -0.031, -0.019, 0.000, 0.000, 0.140, 0.181, -19, -19, 4.501, 2279, 0, 0, 0, 167
-0.136, -0.093, 0.043, -0.059, -0.017, -0.023, 0.000, 0.000, 0.244, 0.158, 54, 11, 4.501, 2279, 0, 0, 0, 191
-0.134, -0.099, 0.045, -0.088, -0.018, -0.027, 0.000, 0.000, -0.297, 0.225, -16, 85, 4.501, 2271, 0, 0, 0, 187
-0.142, -0.094, -0.030, -0.018, -0.029, -0.018, 0.000, 0.000, -0.377, -0.078, 2, 145, 4.501, 2279, 0, 0, 0, 175
-0.148, -0.099, -0.064, -0.052, -0.034, -0.023, 0.000, 0.000, 0.004, 0.191, 58, 69, 3.413, 2279, 0, 0, 0, 151
-0.153, -0.100, -0.073, -0.039, -0.036, -0.022, 0.000, 0.000, 0.114, -0.031, 155, 103, 3.413, 2286, 0, 0, 0, 175
-0.155, -0.100, -0.057, -0.019, -0.034, -0.020, 0.000, 0.000, -0.054, -0.438, 149, 47, 3.413, 2279, 0, 0, 0, 179
-0.155, -0.107, -0.030, -0.059, -0.031, -0.026, 0.000, 0.000, 0.198, -0.340, 126, 46, 3.413, 2280, 0, 0, 0, 179
-0.155, -0.113, -0.021, -0.077, -0.031, -0.030, 0.000, 0.000, -0.056, 0.220, 85, 99, 3.413, 2279, 0, 0, 0, 167
-0.159, -0.117, -0.044, -0.088, -0.035, -0.032, 0.000, 0.000, 0.219, -0.037, 70, 132, 3.413, 2279, 0, 0, 0, 175
-0.154, -0.116, 0.018, -0.047, -0.027, -0.027, 0.000, 0.000, 0.220, 0.368, 79, 112, 3.413, 2280, 0, 0, 0, 163
-0.145, -0.111, 0.082, 0.015, -0.019, -0.019, 0.000, 0.000, -0.242, 0.172, 10, 33, 3.413, 2291, 0, 0, 0, 163
-0.151, -0.113, 0.019, -0.004, -0.029, -0.022, 0.000, 0.000, -0.108, 0.298, -43, 2, 3.413, 2280, 0, 0, 0, 175
-0.159, -0.112, -0.037, 0.006, -0.039, -0.022, 0.000, 0.000, -0.010, -0.062, 39, 8, 3.413, 2280, 0, 0, 0, 175
-0.153, -0.120, 0.020, -0.050, -0.030, -0.031, 0.000, 0.000, 0.110, -0.044, 94, 41, 3.413, 2281, 0, 0, 0, 183
-0.155, -0.122, 0.001, -0.050, -0.034, -0.031, 0.000, 0.000, -0.350, -0.010, 107, 77, 3.413, 2279, 0, 0, 0, 155
-0.156, -0.125, 0.002, -0.047, -0.034, -0.031, 0.000, 0.000, -0.167, 0.065, 113, 108, 3.413, 2280, 0, 0, 0, 147
-0.159, -0.131, -0.017, -0.072, -0.038, -0.036, 0.000, 0.000, 0.214, -0.165, 76, 106, 3.413, 2279, 0, 0, 0, 171
-0.151, -0.126, 0.058, -0.011, -0.027, -0.027, 0.000, 0.000, -0.165, -0.081, 81, 139, 3.413, 2279, 0, 0, 0, 155
-0.146, -0.125, 0.076, 0.015, -0.026, -0.025, 0.000, 0.000, 0.148, -0.180, 72, 84, 3.413, 2280, 0, 0, 0, 215
-0.143, -0.123, 0.088, 0.035, -0.024, -0.022, 0.000, 0.000, -0.250, 0.030, -17, 17, 3.413, 2281, 0, 0, 0, 171
-0.143, -0.124, 0.066, 0.026, -0.029, -0.025, 0.000, 0.000, -0.103, -0.212, -22, 28, 3.413, 2279, 0, 0, 0, 183
-0.150, -0.135, -0.004, -0.062, -0.040, -0.039, 0.000, 0.000, 0.253, -0.268, 9, 17, 3.413, 2279, 0, 0, 0, 171
-0.146, -0.138, 0.028, -0.052, -0.035, -0.038, 0.000, 0.000, -0.150, 0.231, 78, 125, 3.413, 2276, 0, 0, 0, 171
-0.136, -0.136, 0.093, -0.021, -0.025, -0.034, 0.000, 0.000, -0.014, -0.092, 90, 148, 3.413, 2280, 0, 0, 0, 171
-0.143, -0.132, 0.006, 0.028, -0.039, -0.027, 0.000, 0.000, -0.036, 0.316, -18, 79, 3.413, 2280, 0, 0, 0, 187
-0.150, -0.135, -0.050, -0.001, -0.049, -0.032, 0.000, 0.000, -0.088, -0.027, 23, 36, 3.413, 2280, 0, 0, 0, 167
-0.146, -0.131, 0.006, 0.026, -0.040, -0.029, 0.000, 0.000, 0.005, -0.122, 152, 50, 3.413, 2280, 0, 0, 0, 167
-0.146, -0.142, -0.000, -0.057, -0.042, -0.043, 0.000, 0.000, -0.396, 0.130, 119, -1, 3.413, 2280, 0, 0, 0, 183
-0.159, -0.154, -0.090, -0.134, -0.056, -0.056, 0.000, 0.000, -0.287, 0.018, 119, 119, 3.413, 2279, 0, 0, 0, 155
-0.165, -0.163, -0.097, -0.157, -0.058, -0.060, 0.000, 0.000, -0.200, -0.161, 187, 237, 3.413, 2279, 0, 0, 0, 167
-0.166, -0.171, -0.071, -0.179, -0.055, -0.064, 0.000, 0.000, 0.318, 0.042, 227, 246, 3.413, 2278, 0, 0, 0, 175
-0.166, -0.185, -0.046, -0.220, -0.052, -0.072, 0.000, 0.000, 0.061, -0.219, 196, 275, 3.413, 2278, 0, 0, 0, 155
-0.159, -0.196, 0.033, -0.220, -0.041, -0.073, 0.000, 0.000, 0.341, -0.445, 138, 257, 3.413, 2279, 0, 0, 0, 151
